meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646332,0.0641825,0.0625049,0.063214,0.0670275,0.0735233,0.0816898,0.0911058,0.101923,0.113286,0.125711,0.138867,0.153034,0.167983,0.183181,0.19832,0.21273,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139986,0.132232,0.125643,0.121828,0.12261,0.126781,0.131936,0.136759,0.142451,0.147416,0.153337,0.160025,0.167698,0.17613,0.184971,0.194445,0.203261,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949246,0.115442,0.140963,0.175507,0.216099,0.264115,0.31972,0.384855,0.456932,0.53566,0.617597,0.698626,0.776822,0.846751,0.910352,0.965572,1.01395,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04136,1.1803,1.2971,1.42085,1.58988,1.79889,2.02044,2.2805,2.54428,2.80943,3.0778,3.32184,3.55009,3.73823,3.8904,4.01698,4.12102,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30749,2.52479,2.71198,2.88585,3.167,3.50943,3.83887,4.205,4.54934,4.86139,5.16747,5.42545,5.65691,5.81672,5.91835,5.99607,6.05165,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416521,0.493356,0.586404,0.706965,0.843471,0.998008,1.16985,1.36271,1.56989,1.78986,2.01769,2.24391,2.46537,2.67055,2.85906,3.02816,3.17822,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0581915,0.0733036,0.0884148,0.106741,0.130078,0.159976,0.194593,0.23723,0.283631,0.332951,0.382706,0.428164,0.46913,0.50112,0.527025,0.546949,0.56295,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126342,0.148631,0.170931,0.196132,0.232364,0.279128,0.330088,0.390296,0.452517,0.514686,0.575723,0.629024,0.675383,0.707596,0.730146,0.745778,0.756773,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470248,0.0576394,0.0709515,0.0890541,0.110343,0.135563,0.164835,0.199118,0.236997,0.278283,0.320955,0.36286,0.402889,0.438297,0.470235,0.497707,0.521671,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146432,0.149791,0.158102,0.165234,0.170355,0.174519,0.179239,0.183146,0.185249,0.187098,0.186872,0.185043,0.182059,0.178387,0.175699,0.173266,0.1708,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.948056,0.966548,1.00982,1.05323,1.09143,1.12627,1.16194,1.19412,1.21936,1.24031,1.2523,1.25677,1.25436,1.24637,1.23982,1.23169,1.22179,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.305549,0.321425,0.336192,0.35047,0.364234,0.377666,0.390167,0.400325,0.408928,0.415207,0.419152,0.421076,0.42099,0.419847,0.417566,0.414357,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31717,2.41387,2.53765,2.65893,2.77909,2.89241,3.00588,3.1149,3.20386,3.27886,3.33282,3.36692,3.38157,3.37425,3.36138,3.33927,3.31083,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59394E-4,0.00103511,0.00110218,0.00116667,0.00123038,0.00129445,0.00136023,0.00142064,0.00146936,0.00151281,0.00154287,0.00156113,0.00156997,0.00157004,0.00156819,0.00156264,0.00155308,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299996,0.33975,0.367945,0.392107,0.415377,0.437495,0.458682,0.478498,0.497377,0.515199,0.531333,0.545837,0.558121,0.568443,0.576422,0.582666,0.586972,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26623,3.41064,3.57387,3.72378,3.86187,3.98598,4.10408,4.2128,4.31513,4.40138,4.47368,4.53403,4.57546,4.60401,4.62432,4.63434,4.6335,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215772,0.235407,0.248923,0.261027,0.273175,0.284675,0.295257,0.305313,0.314428,0.322201,0.329105,0.33501,0.339681,0.343138,0.344926,0.345401,0.344833,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570952,0.610653,0.645118,0.676967,0.709849,0.740282,0.768874,0.796798,0.82263,0.844728,0.864585,0.882045,0.895707,0.904932,0.910105,0.911809,0.910962,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.66989E-4,9.64496E-4,0.00103004,0.00108887,0.00114892,0.00120746,0.00126406,0.00131657,0.00136448,0.00140767,0.00144472,0.00147623,0.00150138,0.00152115,0.00153459,0.00154318,0.00154651,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21809,1.30237,1.36827,1.427,1.48078,1.53076,1.57814,1.62496,1.66968,1.71119,1.75052,1.78554,1.81592,1.8412,1.86163,1.87826,1.89118,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84849,3.85115,3.98023,4.11089,4.22572,4.32916,4.42754,4.52344,4.6106,4.67763,4.73371,4.77764,4.8044,4.81884,4.82982,4.83088,4.82427,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327535,0.034942,0.0367159,0.0384043,0.0400917,0.0417071,0.0432381,0.0447091,0.0460114,0.047132,0.0480952,0.0488871,0.0495087,0.0499715,0.0502851,0.0504565,0.0505008,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854,0.0860616,0.0791629,0.0708132,0.0644406,0.0602156,0.0574504,0.0552752,0.0540085,0.0528959,0.0520669,0.0514678,0.0510236,0.0507858,0.0506259,0.0505523,0.050521,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440657,0.436659,0.454654,0.469792,0.482741,0.495886,0.509057,0.521554,0.532495,0.53973,0.54485,0.548362,0.549434,0.549206,0.54892,0.546979,0.544102,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186129,0.00199042,0.00210538,0.00219655,0.00228431,0.002368,0.00244637,0.00252023,0.00258381,0.00263132,0.00266678,0.00269362,0.0027105,0.00272089,0.00272573,0.00272095,0.00270961,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20452,1.28076,1.34657,1.40495,1.45731,1.50559,1.55093,1.59591,1.63851,1.67743,1.71427,1.74672,1.77448,1.79716,1.8155,1.83014,1.84138,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87928,2.97891,3.11659,3.26271,3.40733,3.55036,3.68863,3.8246,3.95166,4.06223,4.16327,4.25252,4.32814,4.38677,4.43183,4.46016,4.4773,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325043,0.0345477,0.0359783,0.0373337,0.0386934,0.0400144,0.0412936,0.042524,0.0436334,0.0446095,0.0454665,0.0461736,0.046741,0.0471708,0.0474652,0.0476562,0.0477397,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632691,0.0632646,0.0595847,0.054517,0.0504308,0.0476839,0.0458774,0.0444456,0.04361,0.0428261,0.0422251,0.0417712,0.0414068,0.0411846,0.041032,0.0409309,0.0408593,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153293,0.159834,0.168823,0.177656,0.186539,0.195852,0.205099,0.214134,0.222557,0.229736,0.236134,0.241789,0.246547,0.250254,0.253063,0.254599,0.255367,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175584,0.00186631,0.00194539,0.00199759,0.00204691,0.0020961,0.0021445,0.00218989,0.00223043,0.00225945,0.00228051,0.0022959,0.00230478,0.00230994,0.00231141,0.0023069,0.00229794,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267504,0.318731,0.358358,0.383111,0.400372,0.420285,0.440385,0.45394,0.465525,0.473142,0.479141,0.486581,0.491798,0.498584,0.503954,0.506401,0.50731,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02691,3.33197,3.58708,3.83387,4.11751,4.52351,4.97982,5.40446,5.84301,6.26266,6.68721,7.12073,7.52597,7.92637,8.29388,8.59579,8.8519,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355658,0.387933,0.413854,0.436835,0.457042,0.478043,0.498011,0.513198,0.526139,0.535816,0.545168,0.555045,0.562779,0.569671,0.574156,0.575175,0.574611,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72185,1.82977,1.93124,2.02746,2.12104,2.2168,2.31292,2.39935,2.48011,2.55003,2.61298,2.67099,2.71919,2.75785,2.78421,2.79783,2.80356,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415138,0.0406154,0.0403151,0.041453,0.0432657,0.0458,0.048684,0.0513224,0.0543319,0.057279,0.0607448,0.0649591,0.0696736,0.0752645,0.0811852,0.0869892,0.0923224,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.056493,0.0660244,0.0744069,0.0810927,0.0867538,0.0917593,0.0963374,0.100638,0.104901,0.109113,0.113044,0.116825,0.120185,0.123091,0.125448,0.12734,0.12881,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652383,0.709935,0.763026,0.820576,0.889274,0.979817,1.07896,1.17764,1.28251,1.3902,1.50161,1.61301,1.71991,1.82041,1.91295,1.9933,2.06336,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108771,0.117658,0.125502,0.13336,0.140706,0.147524,0.15368,0.159125,0.164153,0.168791,0.173429,0.177888,0.181729,0.184724,0.186838,0.187999,0.188605,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110125,0.116166,0.122634,0.129584,0.136673,0.143217,0.149478,0.155795,0.162001,0.168091,0.173843,0.178967,0.183514,0.186891,0.189342,0.191088,0.192272,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143048,0.00137514,0.00135975,0.00140804,0.00148366,0.00156775,0.00165762,0.00175286,0.00186713,0.00199215,0.00213885,0.00230746,0.00249758,0.00270929,0.00293289,0.00316077,0.00337391,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907441,1.00368,1.08272,1.13851,1.18094,1.21462,1.24251,1.26832,1.29071,1.31006,1.32523,1.33831,1.34812,1.35338,1.35367,1.35076,1.34636,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40852,5.80764,6.18126,6.60138,7.12487,7.84329,8.62807,9.40762,10.2193,11.0415,11.885,12.7158,13.5068,14.236,14.8945,15.4485,15.925,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252395,0.233528,0.224038,0.226462,0.233753,0.242614,0.252192,0.262669,0.275227,0.288657,0.304692,0.323233,0.344487,0.368114,0.392826,0.417691,0.440642,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227679,0.0215132,0.0206071,0.0205581,0.0209203,0.021598,0.0224126,0.0233064,0.024509,0.0258306,0.0274543,0.0293535,0.031547,0.0340357,0.0366893,0.0393715,0.041867,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.3712,2.74443,3.07582,3.35041,3.59045,3.81403,4.01402,4.20333,4.37802,4.54438,4.69486,4.83137,4.95035,5.04364,5.11005,5.15149,5.17827,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0385,24.6118,26.1467,27.9393,30.1565,33.0641,36.2148,39.3952,42.71,46.0619,49.4821,52.8352,56.0506,58.9695,61.5587,63.7334,65.6106,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778421,0.752134,0.749699,0.785239,0.837804,0.899187,0.963509,1.03092,1.10713,1.18891,1.28346,1.39012,1.50977,1.64114,1.77813,1.9138,2.03944,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882442,0.0871181,0.0878547,0.0926235,0.0993587,0.107624,0.11645,0.125717,0.136455,0.148179,0.161866,0.177374,0.194844,0.214193,0.2346,0.254863,0.273766,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23106,1.25544,1.29068,1.3,1.29563,1.31043,1.34798,1.39537,1.44545,1.4907,1.51854,1.53365,1.53502,1.52271,1.51138,1.49606,1.47832,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64548,2.76346,2.85832,2.95885,3.04754,3.13503,3.21963,3.29191,3.34357,3.37168,3.36747,3.33933,3.28867,3.22032,3.1477,3.06981,2.99029,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46975,2.47581,2.5163,2.56018,2.60375,2.66372,2.73568,2.80855,2.86707,2.90567,2.91795,2.90915,2.87963,2.82783,2.77041,2.70746,2.64254,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2082,15.3304,15.8362,16.2876,16.7985,17.5246,18.459,19.5766,20.7645,21.9056,22.912,23.7726,24.3988,24.4739,24.3637,24.0727,23.6916,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189356,0.0020084,0.00211046,0.0022174,0.00231863,0.00242982,0.00254701,0.00265754,0.00274777,0.00281597,0.0028508,0.00286218,0.0028507,0.00281853,0.00277984,0.00273204,0.00268025,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72093,3.9471,4.08878,4.24011,4.38726,4.51575,4.62329,4.70824,4.78863,4.86483,4.93365,4.99659,5.04999,5.09965,5.14292,5.18345,5.2186,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8155,13.2711,13.4996,13.8521,14.1966,14.4398,14.5694,14.5857,14.5218,14.3929,14.2009,13.9655,13.6862,13.3975,13.104,12.8216,12.545,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33972,1.32518,1.31514,1.32072,1.33282,1.34206,1.3459,1.34384,1.33653,1.32446,1.30929,1.29142,1.27027,1.2469,1.22262,1.19986,1.17776,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63344,2.63719,2.68904,2.74692,2.8228,2.91933,3.03236,3.16208,3.3001,3.43249,3.55428,3.66229,3.74322,3.75367,3.73883,3.70451,3.65978,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183202,0.00191641,0.00196374,0.00203541,0.00211181,0.00217663,0.00222466,0.00225298,0.00226506,0.00226576,0.00225508,0.00223791,0.00221364,0.00218764,0.00215958,0.00213229,0.00210505,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75935,2.89093,2.96474,3.04516,3.11475,3.16039,3.19293,3.22051,3.25287,3.28348,3.31547,3.34292,3.3679,3.39694,3.42454,3.45332,3.48186,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.28038,9.74496,10.0921,10.5061,10.8748,11.1816,11.4019,11.5499,11.6042,11.5795,11.4682,11.2817,11.0391,10.7347,10.4337,10.1554,9.88514,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.06459,0.0674339,0.0692056,0.0716458,0.0740996,0.0761355,0.0776894,0.078817,0.0794583,0.0796459,0.0794607,0.078933,0.078157,0.0773068,0.0763772,0.0754854,0.0746181,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.4115,0.405733,0.370208,0.331646,0.301776,0.280809,0.265821,0.253301,0.245163,0.23789,0.232153,0.227666,0.224202,0.222212,0.221016,0.220609,0.220713,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36087,1.42871,1.47059,1.51406,1.54971,1.58084,1.60242,1.61411,1.6142,1.60284,1.57951,1.54673,1.50719,1.45951,1.41373,1.37226,1.33264,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369118,0.00376854,0.00366521,0.00353097,0.00342362,0.00335574,0.00330549,0.00324941,0.0031983,0.00313242,0.00306076,0.00298812,0.00291595,0.00285043,0.00279004,0.00273757,0.00269076,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04997,5.52399,5.94153,6.34793,6.747,7.14711,7.52435,7.88829,8.23219,8.55072,8.85205,9.11479,9.35249,9.5536,9.7196,9.86965,10.0018,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64902,10.3986,11.0166,11.7257,12.4755,13.2195,13.8859,14.4691,14.9347,15.2884,15.5381,15.6837,15.7415,15.7149,15.6037,15.4356,15.235,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562067,0.0587903,0.0605314,0.0628377,0.0651929,0.06726,0.0689506,0.0702271,0.0710427,0.0714337,0.0714506,0.0711411,0.0705798,0.0699231,0.0691731,0.0684219,0.0676765,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.27305,0.294745,0.305692,0.310005,0.314248,0.321801,0.330436,0.338662,0.34739,0.354715,0.36151,0.367365,0.372762,0.377275,0.381013,0.384665,0.388035,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.51134,0.551469,0.582539,0.616402,0.652013,0.688242,0.720972,0.74927,0.771766,0.788193,0.79915,0.804903,0.806315,0.80341,0.796442,0.786818,0.775706,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305098,0.00312132,0.00304728,0.0029451,0.00286602,0.0028223,0.0027943,0.00275858,0.00272526,0.00267805,0.00262401,0.00256816,0.0025115,0.00245945,0.00241092,0.00236788,0.00232913,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268037,0.302505,0.338719,0.371975,0.415515,0.466799,0.517937,0.566066,0.616539,0.665624,0.71054,0.75413,0.793755,0.832777,0.869143,0.902686,0.931602,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41951,2.51183,2.59825,2.68347,2.78481,2.89425,3.00543,3.11041,3.21646,3.3197,3.4197,3.51778,3.61014,3.69393,3.76257,3.81679,3.85792,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82727,1.92329,2.04846,2.18333,2.3848,2.60357,2.81407,3.01836,3.22025,3.40113,3.58506,3.78661,3.99405,4.18306,4.33232,4.44706,4.5426,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73476,1.8473,1.94063,2.04413,2.17038,2.30237,2.43086,2.55793,2.68337,2.80483,2.92897,3.05697,3.18286,3.2955,3.38361,3.44877,3.49908,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.25243E-4,4.59064E-4,4.89473E-4,5.1781E-4,5.55282E-4,5.98736E-4,6.43988E-4,6.88373E-4,7.32353E-4,7.75623E-4,8.21206E-4,8.71532E-4,9.26054E-4,9.86525E-4,0.00105019,0.00111568,0.00117894,Mt,
